==============================================================================
GFX-REVIEWERS AUTHOR-PATCH LISTING (raw author %an, no aliasing)
Source: github.com/mozilla-firefox/firefox   Paths: gfx, image, dom/canvas, dom/webgpu   Since: 2025-12-06T21:52:34Z
Excluded paths: gfx/angle, gfx/cairo, gfx/skia, gfx/harfbuzz, gfx/ots, gfx/sfntly, gfx/graphite2
Authors: 105    Patches: 1348    (Lando-format / Lando-author / merge / Revert commits already excluded)
==============================================================================

Known aliases (applied in HTML report, NOT below):
  alastor0325, alwu  ->  Alastor Wu
  az  ->  azebrowski

==============================================================================

[ 1] Nicolas Silva  —  229 patch(es)
    ----------------------------------------------------------------------
      2025-12-09  bd246bc20b5d  Bug 1996818 - Introduce GpuBufferHandle to catch accidental gpu buffer address reuse. r=gw
      2025-12-09  10851eae0acb  Bug 1996818 - Recycle the gpu buffer textures. r=gw
      2025-12-09  0af394da8576  Bug 1996818 - Store gpu addresses as a u32. r=gw
      2025-12-09  452c2702f1bc  Bug 1996818 - Remove the gpu cache. r=gw
      2025-12-09  5202e780e190  Bug 1996818 - Convert remaining uses of the gpu cache to gpu buffer. r=gw
      2025-12-09  f236619b2c96  Bug 1996818 - Switch the TextureCache from GpuCache to GpuBufferF. r=gw

[ 2] Timothy Nikkel  —  111 patch(es)
    ----------------------------------------------------------------------
      2026-06-03  9c071e3bcf3b  Bug 2024852 - Use ANGLEs uniform block count validator. r=gfx-reviewers,bradwerth
      2026-06-01  6a5de2d37f9b  Bug 2042547. Bump fuzz for image/test/reftest/downscaling/downscale-moz-icon-1.html. r=gfx-reviewers,nical
      2026-05-27  c74c2006e761  Bug 2037697. Verify ICO resource sizes when dir entries leave them ambiguous. r=gfx-reviewers,aosmond
      2026-05-21  288e59c17e28  Bug 2041267. Fix image/test/mochitest/test_bug496292.html for jxl pref value on android. r=gfx-reviewers,aosmond
      2026-05-21  f8de409496d6  Bug 2037697. Verify ICO resource sizes when dir entries leave them ambiguous. r=gfx-reviewers,aosmond
      2026-05-20  e92405103f5a  Bug 2036663. Handle SharedSurfacesChild.cpp code being called late during shutdown. r=gfx-reviewers,aosmond
      2026-05-20  8a660645bf6c  Bug 2040273. Fix image/test/mochitest/test_bug496292.html image accept header to expect jxl when enabled. r=saschanaz
      2026-05-12  7fcac6ea3be9  Bug 2038907. Add test for bug 2022610. r=gfx-reviewers,lsalzman
      2026-05-09  62ff108d4084  Bug 2016688. Build jpeg-xl code on release and beta by default (still pref'ed off by default). r=saschanaz
      2026-05-09  86c8e8930e10  Bug 2037719. Make image/test/mochitest/test_jxl_progressive.html robust against android test verify. r=saschanaz
      2026-05-07  a88fc424857d  Bug 2037714. Bump fuzz on image/test/reftest/jxl/jxl-size-33x33.jxl. r=intermittent-reviewers,aryx
      2026-05-07  e833e2d4e3d6  Bug 2037396. Improve progressive jxl mochitest. r=saschanaz
      2026-05-07  d475dafdb7e3  Bug 2037396. Show progressive jxl images much sooner. r=saschanaz
      2026-05-06  f52b4cfbbd80  Bug 2037064. Re-enable image/test/mochitest/test_animation_operators.html on macos 15. r=gfx-reviewers,gw
      2026-05-06  cd82117808ec  Bug 2036329. jxl decoder flushes pixels when nothing has changed. r=saschanaz
      2026-05-06  1f2120127d59  Bug 2036780. Update to small api change in jxl-rs. r=saschanaz
      2026-05-06  13f5be575a55  Bug 2036780. Upgrade jxl-rs to just past 0.4.3. r=saschanaz,supply-chain-reviewers,afranchuk
      2026-05-06  6df718983d74  Bug 2034983. Give qcms a f16 transform interface. r=jrmuizel
      2026-05-06  167c84616258  Bug 2034984. In the jxl decoder make sure to apply color management before premultiplying alpha. r=saschanaz
      2026-05-06  c781cd065b9e  Bug 2034984. Add per-format pixel conversion and CMS wiring in C++ jxl decoder. r=saschanaz
      2026-05-06  c28167ab5e92  Bug 2034984. Add per-pixel-format detection and infrastructure to jxl decoder. r=saschanaz
      2026-05-06  c872dea6f82c  Bug 2034984. Remove internal CMS adapter from jxl-rs; simplify jxl_decoder_new API. r=saschanaz
      2026-05-06  b7bef6c638dc  Bug 2036329. jxl decoder flushes pixels when nothing has changed. r=saschanaz
      2026-05-06  86ba74e2926b  Bug 2036780. Update to small api change in jxl-rs. r=saschanaz
      2026-05-06  c0bffe15d774  Bug 2036780. Upgrade jxl-rs to just past 0.4.3. r=saschanaz,supply-chain-reviewers,afranchuk
      2026-05-06  e4cd22188a2e  Bug 2034984. In the jxl decoder make sure to apply color management before premultiplying alpha. r=saschanaz
      2026-05-06  c47523165998  Bug 2034984. Add per-format pixel conversion and CMS wiring in C++ jxl decoder. r=saschanaz
      2026-05-06  68bae1f3853c  Bug 2034984. Add per-pixel-format detection and infrastructure to jxl decoder. r=saschanaz
      2026-05-06  4fc19f9fea00  Bug 2034983. Give qcms a f16 transform interface. r=jrmuizel
      2026-05-06  b5a600b11957  Bug 2034984. Remove internal CMS adapter from jxl-rs; simplify jxl_decoder_new API. r=saschanaz
      2026-04-30  0e9724f81f5e  Bug 2034984. In the jxl decoder make sure to apply color management before premultiplying alpha. r=saschanaz
      2026-04-30  bae1c8f3a450  Bug 2034984. Add per-format pixel conversion and CMS wiring in C++ jxl decoder. r=saschanaz
      2026-04-30  e5d944abd871  Bug 2034983. Give qcms a f16 transform interface. r=jrmuizel
      2026-04-30  0604f3cc3697  Bug 2034984. Add per-pixel-format detection and infrastructure to jxl decoder. r=saschanaz
      2026-04-30  e8773825367c  Bug 2034984. Remove internal CMS adapter from jxl-rs; simplify jxl_decoder_new API. r=saschanaz
      2026-04-30  7c1b0c5970fc  Bug 2034978. r=aosmond
      2026-04-28  9b483322456c  Bug 2033688. Finite length animated jxl images should loop the correct number of times. r=saschanaz
      2026-04-28  c40c511d4467  Bug 2035159. Don't store an extra copy of compressed jpeg xl source data in the decoder. r=saschanaz
      2026-04-28  20514654eae2  Bug 2034974. The jxl frame scan decoder should post it's results incrementally. r=saschanaz
      2026-04-28  c0c72f85c75d  Bug 2033675. Use the new infrastructure for testing that decodes are identical when incrementally and all at once for all image formats. r=gfx-reviewers,bradwerth
      2026-04-28  6ab5c65c6522  Bug 2033675. Add a progressive jxl gtest testcase and test that it decodes identically incrementally and all at once. r=saschanaz
      2026-04-28  a0f8e91a4bc4  Bug 2033674. Add a long jxl animation gtest testcase and multi-chunk frame count decode test. r=saschanaz
      2026-04-27  641cb6193fbd  Bug 2033671. Bring consistency to transparent image gtests. r=saschanaz
      2026-04-27  9f193f7ccad8  Bug 2033670. Check for transparency in gif decoder before finished a frame count decode. r=gfx-reviewers,ahale
      2026-04-23  bb868cfa2904  Bug 2034408. Jpeg xl cms code should round when converting to int, not truncate. r=saschanaz
      2026-04-23  b3e35d0946f0  Bug 2034233. r=gfx-reviewers,lsalzman
      2026-04-23  1567f9a225c7  Bug 2033672. Add gtest perf tests for jxl. r=saschanaz
      2026-04-23  64a8a254b9fb  Bug 2033668. Add jpeg xl tests and testcases to our gtests to bring it roughly to parity with other image formats. r=saschanaz
      2026-04-22  75ba258f1e98  Bug 2034069. Add test for bug 2027269. r=gfx-reviewers,bradwerth
      2026-04-21  78f7e9c27c7e  Bug 2033416. Enable now passing gtest ImageDecoderMetadata.AnimatedAVIF. r=gfx-reviewers,aosmond
      2026-04-21  253f9d8a9545  Bug 2033432. r=gfx-reviewers,bradwerth
      2026-04-21  46f3a5344eea  Bug 2033432. r=gfx-reviewers,bradwerth
      2026-04-20  02546b4f4e93  Bug 2033426. Fix contract id for registering image formats that are enabled/disabled by pref. r=emilio
      2026-04-20  03a1857a087b  Bug 2033428. Rename gtests TestHDRPNGEncoder to ImageHDRPNGEncoder. r=gfx-reviewers,aosmond
      2026-04-20  a3f95b82b666  Bug 2033422. Add a jxl downscaling integration test. r=saschanaz
      2026-04-20  f301bd7998e2  Bug 2032788. Fix jpeg xl frame scan decodes. r=saschanaz
      2026-04-18  5af5809fe425  Bug 2033176. Add test for progressive jxl rendering. r=saschanaz
      2026-04-11  22f8201f8b4d  Bug 2029472. r=gfx-reviewers,lsalzman
      2026-04-11  2b20877d0072  Bug 2030320. r=gfx-reviewers,lsalzman,bradwerth
      2026-04-11  435b739b639d  Bug 2030106. r=gfx-reviewers,bradwerth
      2026-04-07  6c91f883b4a5  Bug 2029291. r=gfx-reviewers,lsalzman
      2026-04-05  b89746a666f3  Bug 2029294. r=gfx-reviewers,lsalzman
      2026-04-04  e4d6615a8682  Bug 2029111. Fix slight chroma mis-shift when converting ycbcr to rgb with odd picture rect offsets. r=gfx-reviewers,ahale
      2026-04-04  e51b9e99c91f  Bug 2027173. r=gfx-reviewers,webgpu-reviewers,aleiserson,bradwerth
      2026-04-03  c74e1b254b98  Bug 2027975. r=gfx-reviewers,bradwerth
      2026-04-02  63271be07895  Bug 2027339. r=gfx-reviewers,lsalzman
      2026-04-01  ec5891f9a69a  Bug 2027577. Update jxl-rs to 0.4.1. r=gfx-reviewers,supply-chain-reviewers,ErichDonGubler
      2026-03-31  7f369a21bd9e  Bug 2027269. r=gfx-reviewers,bradwerth
      2026-03-28  0cb5a413b7f0  Bug 2027287. r=gfx-reviewers,media-playback-reviewers,aosmond
      2026-03-28  9ad9b4e75208  Bug 2027392. Don't confusingly inject our own code into libyuv namespace. r=gfx-reviewers,lsalzman
      2026-03-27  224674035158  Bug 2026818. Use libjpegturbo icc read code instead of the old copy we have in tree at image/decoders/iccjpeg.h/c. r=gfx-reviewers,lsalzman
      2026-03-26  a8effbdf3a54  Bug 2022252. r=gfx-reviewers,lsalzman,bradwerth
      2026-03-26  2ce887ccc79f  Bug 2026461. Improve image/test/mochitest/test_cache_eviction.html. r=gfx-reviewers,lsalzman
      2026-03-26  1d4f5a5d282e  Bug 2024247. r=gfx-reviewers,lsalzman
      2026-03-26  f02eb6fd966c  Bug 2026378. r=gfx-reviewers,lsalzman
      2026-03-26  3e431919b57b  Bug 2023140. r=gfx-reviewers,media-playback-reviewers,nical,bradwerth,padenot
      2026-03-25  65d44a0b44aa  Bug 2026289. r=gfx-reviewers,bradwerth
      2026-03-25  3bbd56e59bde  Bug 2023791. Create a ConvertFloat16RowToUint16 utility function that wraps skia functionality. r=lsalzman,gfx-reviewers
      2026-03-25  f9651a876553  Bug 2023791. Support encoding 16 bit HDR pngs. r=gfx-reviewers,bradwerth
      2026-03-24  d5842ca393b9  Bug 2023791. Create a ConvertFloat16RowToUint16 utility function that wraps skia functionality. r=lsalzman,gfx-reviewers
      2026-03-24  07c9dde5d12d  Bug 2023791. Support encoding 16 bit HDR pngs. r=gfx-reviewers,bradwerth
      2026-03-24  eb261c59a44b  Bug 1987882. Trim unused images from the cache again and increase the size of the cache. r=gfx-reviewers,geckoview-reviewers,nalexander,tcampbell,nical
      2026-03-20  8c5a5becb627  Bug 2024556. Add a testing pref that forces color management of jxl to be done by qcms even in the simple cases. r=saschanaz
      2026-03-20  36171157fad7  Bug 2020626. Save the CMS output profile ICC bytes in the parent process and make it available for callers. r=gfx-reviewers,lsalzman
      2026-03-20  64218171a702  Bug 2020626. The jpeg xl decoder should target the system CMS profile. r=saschanaz
      2026-03-20  a2693a0577a2  Bug 2024243. Handle degenerate sizes in ScreenshotGrabberImpl::GrabScreenshot. r=gfx-reviewers,lsalzman
      2026-03-20  0912be77cff2  Bug 2024357. r=gfx-reviewers,bradwerth
      2026-03-19  de17b0cb0f74  Bug 2020281. Add getter for rendering intent of qcms profiles. r=jrmuizel
      2026-03-19  2a8adf1424d1  Bug 2020281. Consider the system rendering intent and cms profile for jpeg xl decoding. r=saschanaz
      2026-03-17  0cec55e6b3b5  Bug 2023742. Update jxl-rs to 0.4. r=saschanaz,supply-chain-reviewers
      2026-03-15  2f89d2a7dbe4  Bug 2023383. Use image::SurfaceCache::IsLegalSize over gfx::Factory::AllowedSurfaceSize in SourceSurfaceSharedDataWrapper. r=gfx-reviewers,lsalzman
      2026-03-12  b6dcfeed4c12  Bug 2022960. Don't fallback to old deprecated code in gfx/ycbcr/yuv_convert.cpp in all common cases. r=gfx-reviewers,lsalzman
      2026-03-07  d199c88e8bff  Bug 2021592. Relax check for aCbCrSize to only what we need. r=gfx-reviewers,lsalzman
      2026-03-05  7fed96876d3d  Bug 2020091. r=gfx-reviewers,media-playback-reviewers,bradwerth,padenot
      2026-03-05  49294084dd39  Bug 2020918. Fix clippy for image/rust/jxl/. r=saschanaz
      2026-03-04  a8919fb6a66b  Bug 2018113. r=gfx-reviewers,bradwerth
      2026-03-04  629a8193cb25  Bug 2018113. r=gfx-reviewers,media-playback-reviewers,lsalzman,chunmin
      2026-02-26  fb1e7ad762a7  Bug 2019533. Remove unused WebRenderTextureHost::GetRGBStride. r=gfx-reviewers,jnicol
      2026-02-24  0d4ab95b9b2b  Bug 2015202. Tweak acceptable surface formats for icon decoder. r=gfx-reviewers,lsalzman
      2026-02-19  70b5fa47a119  Bug 2017759. Pack imgRequest better. r=gfx-reviewers,lsalzman
      2026-02-18  f04b41d20eb2  Bug 2017477. Handle aLength being zero in SourceBuffer::Append. r=gfx-reviewers,lsalzman
      2026-02-10  7c12570b0e11  Bug 2015179. In image SourceBuffer, don't set the capacity of a chunk to zero, just remove the chunk. r=gfx-reviewers,lsalzman
      2026-02-07  94f387072e19  Bug 2015274. In image gtests run all standard animated tests for all animated image types. r=saschanaz
      2026-02-07  b286f1aa2dcd  Bug 2015274. In image gtests use the testcase flags for expectations instead of hard coding expectations. r=saschanaz
      2026-02-04  1a247e95869f  Bug 2014329. Make animated avif related prefs only mirrored on startup. r=gfx-reviewers,lsalzman
      2026-02-04  092d6f8d1918  Bug 2014329. Make animated avif related prefs only mirrored on startup. r=gfx-reviewers,lsalzman
      2026-01-30  7130f9dc6a4a  Bug 2013460. Clean up some image reftest annotations. r=gfx-reviewers,nical
      2026-01-29  7b9ec09080a4  Bug 2013185. Normalize basic decoder gtests for avif. r=gfx-reviewers,nical
      2026-01-21  2178ef93f5b7  Bug 2010933. Do better error checking for AVIFDecoderStream. r=gfx-reviewers,bradwerth
      2025-12-12  1cc7bc843d67  Bug 2004833. Use scroll-linked-effects code for anchor pos scrolling we can't represent as async scrolling to improve experience. r=hiro,layout-reviewers
      2025-12-11  21344205d11d  Bug 2004833. Use scroll-linked-effects code for anchor pos scrolling we can't represent as async scrolling to improve experience. r=hiro,layout-reviewers

[ 3] Glenn Watson  —  95 patch(es)
    ----------------------------------------------------------------------
      2026-06-03  d5009a5aac18  Bug 2044211 - Refactor text runs to store glyphs with device offsets r=gfx-reviewers,aosmond
      2026-06-02  0a0a96258ff2  Bug 2044211 - Refactor text runs to store glyphs with device offsets r=gfx-reviewers,aosmond
      2026-05-29  ade578ffe3a5  Bug 2043249 - Reduce ps_quad_box_shadow varying count from 15 to 13 r=gfx-reviewers,lsalzman
      2026-05-27  b81158da5bde  Bug 2042044 - Move per-rect snapping from scene build to frame build. r=gfx-reviewers,nical
      2026-05-27  6c213595d4e8  Bug 2042044 - Move per-rect snapping from scene build to frame build. r=gfx-reviewers,nical
      2026-05-26  8b5e80832fc4  Bug 2042044 - Move per-rect snapping from scene build to frame build. r=gfx-reviewers,nical
      2026-05-25  03ad62e1abbb  Bug 2042043 - Decompose linear gradients at prepare time. r=gfx-reviewers,nical
      2026-05-25  840c99f36e94  Bug 2042042 - Encode image stretch_size as per-axis FillsPrim/Explicit. r=gfx-reviewers,nical
      2026-05-20  7059454af783  Bug 2040524 - Pt 2 - Insert zero-offset OffsetFrame children for scroll and sticky r=gfx-reviewers,nical
      2026-05-20  ecde835f0847  Bug 2040524 - Pt 1 - Add OffsetFrame spatial node kind to WebRender r=gfx-reviewers,nical
      2026-05-19  e14be141b36f  Bug 2040521 - Pt 3 - Remove SpatialTreeItemKey from public WebRender API r=layout-reviewers,emilio
      2026-05-19  201134fa80c6  Bug 2040521 - Pt 2 - Remove SpatialNodeUid from scene-tree interner r=gfx-reviewers,nical
      2026-05-19  4ab4e074db40  Bug 2040521 - Pt 1 - Remove dead SpatialNode.uid internal counter r=gfx-reviewers,nical
      2026-05-18  7c15f7a9f67a  Bug 2040488 - Slightly increase fuzziness for reftests/text/text-fixed-slice.yaml r=gfx-reviewers,ahale
      2026-05-18  068b20c4ac2b  Bug 2040486 - Remove unused opaque_rect from PrimitiveCluster r=gfx-reviewers,ahale
      2026-05-14  2b6523f24f53  Bug 2039139 - Anchor text-run interning on the run pen origin r=gfx-reviewers,nical
      2026-05-14  a4c3b47bafc8  Bug 1822189 - Inflate drop-shadow source-rect by blur margin in get_surface_rects. r=gfx-reviewers,nical
      2026-05-11  34544fdd3280  Bug 2038549 - Change plane splitting to operate in root space of preserve-3d context r=gfx-reviewers,nical
      2026-05-10  aa8238723b7c  Bug 2031107 - Add diagnostic asserts on stacking-context FFI inputs. r=gfx-reviewers,bradwerth
      2026-05-05  ac9ab1c756f3  Bug 2036730 - Emit a stable transform fingerprint for perspective-crossing rects in WebRender invalidation. r=gfx-reviewers,nical
      2026-05-05  d3e663928dc9  Bug 2035734 - Align box-shadow analytical clip with rounded prim_rect r=gfx-reviewers,nical
      2026-05-05  5217d2fd69c0  Bug 2035095 - Pt 23 - Move prim_size from template to PrimitiveInstance.prim_rect r=gfx-reviewers,nical
      2026-05-04  43a73a39dcc7  Bug 2035095 - Pt 22 - Per-instance GPU addresses for NormalBorder/ImageBorder r=gfx-reviewers,nical
      2026-05-04  cfef83fdae1a  Bug 2035095 - Pt 21 - Build LineDecorationCacheKey per-frame r=gfx-reviewers,nical
      2026-05-04  dc0d18d05464  Bug 2035095 - Pt 20 - Move may_need_repetition off PrimTemplateCommonData r=gfx-reviewers,nical
      2026-05-04  b2516fc2804a  Bug 2035095 - Pt 19 - Encode gradient stretch_size as a ratio of prim_size r=gfx-reviewers,nical
      2026-05-03  9c30c7a39c01  Bug 2035095 - Pt 18 - Drop dead LinearGradient brush-segment scratch r=gfx-reviewers,nical
      2026-05-03  632a1bcddb4a  Bug 2035095 - Pt 17 - Drop dead task_size/scale fields from gradient templates r=gfx-reviewers,nical
      2026-05-03  57585492f814  Bug 2035095 - Pt 16 - Derive BoxShadow inner/outer/element rects per-frame r=gfx-reviewers,nical
      2026-05-03  242cd22680e3  Bug 2035095 - Pt 15 - Graduate LinearGradient nine-patch segments off retained storage r=gfx-reviewers,nical
      2026-05-01  ca26784879ec  Bug 2035095 - Pt 14 - Graduate ImageBorder brush segments off retained storage r=gfx-reviewers,nical
      2026-05-01  bc590652413a  Bug 2035095 - Pt 13 - Graduate NormalBorder segments off retained storage r=gfx-reviewers,nical
      2026-05-01  c7f65e8a31ce  Bug 2035095 - Pt 12 - Move compositor_surface_kind to PrimitiveDrawHeader r=gfx-reviewers,nical
      2026-05-01  8e68fc63660b  Bug 2035095 - Pt 11 - Drop color_binding_index from PrimitiveKind::Rectangle r=gfx-reviewers,nical
      2026-05-01  52bf6091f754  Bug 2035095 - Pt 10 - Collapse TextRunInstance into TextRunTemplate r=gfx-reviewers,nical
      2026-05-01  d44319eef60d  Bug 2035095 - Pt 9 - Collapse ImageInstance into ImageScratch r=gfx-reviewers,nical
      2026-05-01  14ae26537dd4  Bug 2035095 - Pt 8 - Graduate segments and segment_instance_index off retained storage r=gfx-reviewers,nical
      2026-04-30  f99dbedeebb7  Bug 2035095 - Pt 7 - Migrate per-kind scratch handles from PrimitiveKind to PrimitiveDrawHeader r=gfx-reviewers,nical
      2026-04-30  23a4a0457e75  Bug 2035095 - Pt 6 - Move PrimitiveDrawHeader off PrimitiveInstance into per-frame scratch r=gfx-reviewers,nical
      2026-04-30  e6288f3f2e6e  Bug 2035095 - Pt 5 - Move per-kind per-frame state into PrimitiveFrameScratch r=gfx-reviewers,nical
      2026-04-29  d3a101bab1ef  Bug 2035095 - Pt 4 - Rename per-kind scene instances to *Instance r=gfx-reviewers,nical
      2026-04-29  ecc35be6b455  Bug 2035095 - Pt 3 - Rename PrimitiveVisibility -> PrimitiveDrawHeader r=gfx-reviewers,nical
